Gene,IG Score Before Training,IG Score After Training,Difference
PCDHB7,-1.0,-1.0,0.0
PCDHB11,-1.0,-1.0,0.0
PCDHB14,-1.0,-1.0,0.0
PCDHB15,-1.0,-1.0,0.0
HSPA9,-1.0,-1.0,0.0
REEP2,-1.0,-1.0,0.0
FAM53C,-1.0,-1.0,0.0
PCDHB2,-1.0,-1.0,0.0
PCDHB1,-1.0,-1.0,0.0
LOC101926905,-1.0,-1.0,0.0
PCDHB5,-1.0,-1.0,0.0
PCDHB13,-1.0,-1.0,0.0
PCDHB16,-1.0,-1.0,0.0
PCDHB8,-1.0,-1.0,0.0
IL5,-1.0,-1.0,0.0
IRF1,-1.0,-1.0,0.0
C5orf56,-1.0,-1.0,0.0
MIR3936,-1.0,-1.0,0.0
LOC553103,-1.0,-1.0,0.0
FBXL21,-1.0,-1.0,0.0
MIR5692C1,-1.0,-1.0,0.0
IL9,-1.0,-1.0,0.0
NME5,-1.0,-1.0,0.0
LOC100130172,-1.0,-1.0,0.0
WNT8A,-1.0,-1.0,0.0
PKD2L2,-1.0,-1.0,0.0
DNAJC18,-1.0,-1.0,0.0
DCANP1,-1.0,-1.0,0.0
C5orf66-AS2,-1.0,-1.0,0.0
PITX1,-1.0,-1.0,0.0
LOC389332,-1.0,-1.0,0.0
SMAD5,-1.0,-1.0,0.0
SMAD5-AS1,-1.0,-1.0,0.0
VTRNA2-1,-1.0,-1.0,0.0
LECT2,-1.0,-1.0,0.0
LOC101927190,-1.0,-1.0,0.0
CEP120,-1.0,-1.0,0.0
PRDM6,-1.0,-1.0,0.0
PPIC,-1.0,-1.0,0.0
NPY6R,-1.0,-1.0,0.0
SPATA24,-1.0,-1.0,0.0
PAIP2,-1.0,-1.0,0.0
APBB3,-1.0,-1.0,0.0
SRA1,-1.0,-1.0,0.0
SLC35A4,-1.0,-1.0,0.0
SLC4A9,-1.0,-1.0,0.0
HBEGF,-1.0,-1.0,0.0
LRRTM2,-1.0,-1.0,0.0
LOC105379194,-1.0,-1.0,0.0
SNORD63,-1.0,-1.0,0.0
LINC01024,-1.0,-1.0,0.0
PSD2,-1.0,-1.0,0.0
LOC105379192,-1.0,-1.0,0.0
CXXC5,-1.0,-1.0,0.0
TMEM173,-1.0,-1.0,0.0
SLC22A4,-1.0,-1.0,0.0
PDLIM4,-1.0,-1.0,0.0
MIR6830,-1.0,-1.0,0.0
SOWAHA,-1.0,-1.0,0.0
LEAP2,-1.0,-1.0,0.0
CCNI2,-1.0,-1.0,0.0
KIF3A,-1.0,-1.0,0.0
LOC105379176,-1.0,-1.0,0.0
HNRNPA0,-1.0,-1.0,0.0
MIR874,-1.0,-1.0,0.0
LOC101929696,-1.0,-1.0,0.0
MIR1294,-1.0,-1.0,0.0
MFAP3,-1.0,-1.0,0.0
SPINK6,-1.0,-1.0,0.0
SPINK14,-1.0,-1.0,0.0
C5orf46,-1.0,-1.0,0.0
CTB-113P19.1,-1.0,-1.0,0.0
SPARC,-1.0,-1.0,0.0
MIR6499,-1.0,-1.0,0.0
SLC36A1,-1.0,-1.0,0.0
SLC36A2,-1.0,-1.0,0.0
FAXDC2,-1.0,-1.0,0.0
CNOT8,-1.0,-1.0,0.0
PCDHGC4,-1.0,-1.0,0.0
TNIP1,-1.0,-1.0,0.0
ZNF300P1,-1.0,-1.0,0.0
ZNF300,-1.0,-1.0,0.0
SMIM3,-1.0,-1.0,0.0
IRGM,-1.0,-1.0,0.0
NMUR2,-1.0,-1.0,0.0
LOC100652758,-1.0,-1.0,0.0
ATOX1,-1.0,-1.0,0.0
TAF7,-1.0,-1.0,0.0
PCDHB10,-1.0,-1.0,0.0
PCDHB12,-1.0,-1.0,0.0
PCDHB19P,-1.0,-1.0,0.0
MIR1303,-1.0,-1.0,0.0
LOC285627,-1.0,-1.0,0.0
LOC285626,-1.0,-1.0,0.0
UBLCP1,-1.0,-1.0,0.0
LOC105377682,-1.0,-1.0,0.0
RNF145,-1.0,-1.0,0.0
MIR3142,-1.0,-1.0,0.0
MIR3142HG,-1.0,-1.0,0.0
PTTG1,-1.0,-1.0,0.0
THG1L,-1.0,-1.0,0.0
SOX30,-1.0,-1.0,0.0
NIPAL4,-1.0,-1.0,0.0
FNDC9,-1.0,-1.0,0.0
SAP30L,-1.0,-1.0,0.0
ADRA1B,-1.0,-1.0,0.0
LOC101927766,-1.0,-1.0,0.0
SCGB3A2,-1.0,-1.0,0.0
SPINK1,-1.0,-1.0,0.0
PPP2R2B-IT1,-1.0,-1.0,0.0
GPR151,-1.0,-1.0,0.0
TCERG1,-1.0,-1.0,0.0
GRPEL2,-1.0,-1.0,0.0
LOC255187,-1.0,-1.0,0.0
MIR584,-1.0,-1.0,0.0
MIR3141,-1.0,-1.0,0.0
HAND1,-1.0,-1.0,0.0
FAM71B,-1.0,-1.0,0.0
EIF4EBP3,-1.0,-1.0,0.0
MIR6831,-1.0,-1.0,0.0
PCDHAC2,-1.0,-1.0,0.0
PCDHAC1,-1.0,-1.0,0.0
VTRNA1-3,-1.0,-1.0,0.0
VTRNA1-2,-1.0,-1.0,0.0
YIPF5,-1.0,-1.0,0.0
HMHB1,-1.0,-1.0,0.0
MIR5197,-1.0,-1.0,0.0
ARHGAP26-IT1,-1.0,-1.0,0.0
WDR55,-1.0,-1.0,0.0
MIR3655,-1.0,-1.0,0.0
PCDHB18P,-1.0,-1.0,0.0
NDUFA2,-1.0,-1.0,0.0
GNPDA1,-1.0,-1.0,0.0
RNF14,-1.0,-1.0,0.0
KIAA0141,-1.0,-1.0,0.0
LOC729080,-1.0,-1.0,0.0
POU4F3,-1.0,-1.0,0.0
PLAC8L1,-1.0,-1.0,0.0
GRXCR2,-1.0,-1.0,0.0
PRELID2,-1.0,-1.0,0.0
FCHSD1,-1.0,-1.0,0.0
LOC100505658,-1.0,-1.0,0.0
PCDHGC5,-1.0,-1.0,0.0
IK,-1.0,-1.0,0.0
PCDH1,-1.0,-1.0,0.0
ARAP3,-1.0,-1.0,0.0
RELL2,-1.0,-1.0,0.0
HMGXB3,-1.0,-1.0,0.0
TIGD6,-1.0,-1.0,0.0
SLC26A2,-1.0,-1.0,0.0
LOC644762,-1.0,-1.0,0.0
PDE6A,-1.0,-1.0,0.0
PCDHGC3,-1.0,-1.0,0.0
PCDHGA12,-1.0,-1.0,0.0
SLC25A2,-1.0,-1.0,0.0
MIR143,-1.0,-1.0,0.0
ZMAT2,-1.0,-1.0,0.0
IL17B,-1.0,-1.0,0.0
PCYOX1L,-1.0,-1.0,0.0
GRPEL2-AS1,-1.0,-1.0,0.0
CAMK2A,-1.0,-1.0,0.0
CDX1,-1.0,-1.0,0.0
ADRB2,-1.0,-1.0,0.0
FBXO38,-1.0,-1.0,0.0
SPINK9,-1.0,-1.0,0.0
SPINK13,-1.0,-1.0,0.0
SPINK7,-1.0,-1.0,0.0
MIR378A,-1.0,-1.0,0.0
ARHGEF37,-1.0,-1.0,0.0
MIR145,-1.0,-1.0,0.0
CSNK1A1,-1.0,-1.0,0.0
ANKRA2,-1.0,-1.0,0.0
BTF3,-1.0,-1.0,0.0
LINC01386,-1.0,-1.0,0.0
FOXD1,-1.0,-1.0,0.0
LOC340090,-1.0,-1.0,0.0
TMEM174,-1.0,-1.0,0.0
HMGCR,-1.0,-1.0,0.0
LINC01336,-1.0,-1.0,0.0
CCNH,-1.0,-1.0,0.0
LOC55338,-1.0,-1.0,0.0
MIR4280,-1.0,-1.0,0.0
LOC100505878,-1.0,-1.0,0.0
LOC101927357,-1.0,-1.0,0.0
COX7C,-1.0,-1.0,0.0
LINC01335,-1.0,-1.0,0.0
UTP15,-1.0,-1.0,0.0
LOC105379054,-1.0,-1.0,0.0
SCARNA18,-1.0,-1.0,0.0
TMEM167A,-1.0,-1.0,0.0
LINC01338,-1.0,-1.0,0.0
MIR3977,-1.0,-1.0,0.0
RPS23,-1.0,-1.0,0.0
LOC102546226,-1.0,-1.0,0.0
LOC644285,-1.0,-1.0,0.0
TAF9,-1.0,-1.0,0.0
MIR3607,-1.0,-1.0,0.0
ACOT12,-1.0,-1.0,0.0
ZCCHC9,-1.0,-1.0,0.0
FAM174A,-1.0,-1.0,0.0
LOC100133050,-1.0,-1.0,0.0
CTD-2151A2.1,-1.0,-1.0,0.0
LOC100289230,-1.0,-1.0,0.0
CHD1,-1.0,-1.0,0.0
RGMB-AS1,-1.0,-1.0,0.0
SPZ1,-1.0,-1.0,0.0
LOC644936,-1.0,-1.0,0.0
ERAP2,-1.0,-1.0,0.0
ERAP1,-1.0,-1.0,0.0
S100Z,-1.0,-1.0,0.0
MIR583,-1.0,-1.0,0.0
LINC01554,-1.0,-1.0,0.0
GLRX,-1.0,-1.0,0.0
MIR548P,-1.0,-1.0,0.0
ST8SIA4,-1.0,-1.0,0.0
GCNT4,-1.0,-1.0,0.0
LOC441086,-1.0,-1.0,0.0
GFM2,-1.0,-1.0,0.0
NSA2,-1.0,-1.0,0.0
ENC1,-1.0,-1.0,0.0
LINC01333,-1.0,-1.0,0.0
F2RL1,-1.0,-1.0,0.0
PCSK1,-1.0,-1.0,0.0
POLK,-1.0,-1.0,0.0
SCAMP1-AS1,-1.0,-1.0,0.0
LOC101929154,-1.0,-1.0,0.0
GAPT,-1.0,-1.0,0.0
LOC101928569,-1.0,-1.0,0.0
LOC101928539,-1.0,-1.0,0.0
LOC101928505,-1.0,-1.0,0.0
LINCR-0003,-1.0,-1.0,0.0
ACTBL2,-1.0,-1.0,0.0
LRRC70,-1.0,-1.0,0.0
KIF2A,-1.0,-1.0,0.0
SETD9,-1.0,-1.0,0.0
RAD17,-1.0,-1.0,0.0
LOC102467147,-1.0,-1.0,0.0
FLJ31104,-1.0,-1.0,0.0
IL31RA,-1.0,-1.0,0.0
DDX4,-1.0,-1.0,0.0
LOC101928600,-1.0,-1.0,0.0
MIR548AE2,-1.0,-1.0,0.0
LOC102503427,-1.0,-1.0,0.0
MIR4803,-1.0,-1.0,0.0
MAP1B,-1.0,-1.0,0.0
CARTPT,-1.0,-1.0,0.0
MCCC2,-1.0,-1.0,0.0
PMCHL2,-1.0,-1.0,0.0
C5orf67,-1.0,-1.0,0.0
CCDC125,-1.0,-1.0,0.0
CDK7,-1.0,-1.0,0.0
MRPS36,-1.0,-1.0,0.0
LOC647859,-1.0,-1.0,0.0
NAIP,-1.0,-1.0,0.0
LOC102467655,-1.0,-1.0,0.0
LOC101928858,-1.0,-1.0,0.0
CD180,-1.0,-1.0,0.0
LOC101928794,-1.0,-1.0,0.0
LOC101928769,-1.0,-1.0,0.0
SREK1,-1.0,-1.0,0.0
MARVELD2,-1.0,-1.0,0.0
POC5,-1.0,-1.0,0.0
OTP,-1.0,-1.0,0.0
ZBED3-AS1,-1.0,-1.0,0.0
SNORA47,-1.0,-1.0,0.0
ZBED3,-1.0,-1.0,0.0
AGGF1,-1.0,-1.0,0.0
CRHBP,-1.0,-1.0,0.0
SLC30A5,-1.0,-1.0,0.0
LOC101928885,-1.0,-1.0,0.0
NCRUPAR,-1.0,-1.0,0.0
F2R,-1.0,-1.0,0.0
LOC101929109,-1.0,-1.0,0.0
F2RL2,-1.0,-1.0,0.0
AK6,-1.0,-1.0,0.0
GDF9,-1.0,-1.0,0.0
LOC101927023,-1.0,-1.0,0.0
SNORA13,-1.0,-1.0,0.0
EPB41L4A-AS1,-1.0,-1.0,0.0
STARD4,-1.0,-1.0,0.0
WDR36,-1.0,-1.0,0.0
TSLP,-1.0,-1.0,0.0
LOC100289673,-1.0,-1.0,0.0
TRIM36,-1.0,-1.0,0.0
LINC01023,-1.0,-1.0,0.0
RAB9BP1,-1.0,-1.0,0.0
NUDT12,-1.0,-1.0,0.0
BHMT2,-1.0,-1.0,0.0
C5orf30,-1.0,-1.0,0.0
GIN1,-1.0,-1.0,0.0
LINC00492,-1.0,-1.0,0.0
EPB41L4A-AS2,-1.0,-1.0,0.0
P4HA2-AS1,-1.0,-1.0,0.0
P4HA2,-1.0,-1.0,0.0
IL3,-1.0,-1.0,0.0
HINT1,-1.0,-1.0,0.0
ADAMTS19-AS1,-1.0,-1.0,0.0
MIR4460,-1.0,-1.0,0.0
MIR4633,-1.0,-1.0,0.0
PJA2,-1.0,-1.0,0.0
LOC102467212,-1.0,-1.0,0.0
MGC32805,-1.0,-1.0,0.0
LOC100505841,-1.0,-1.0,0.0
ZNF474,-1.0,-1.0,0.0
VDAC1,-1.0,-1.0,0.0
FTMT,-1.0,-1.0,0.0
LOC102467226,-1.0,-1.0,0.0
FAM170A,-1.0,-1.0,0.0
MIR5706,-1.0,-1.0,0.0
HNCAT21,-1.0,-1.0,0.0
LOC102467223,-1.0,-1.0,0.0
SEMA6A-AS1,-1.0,-1.0,0.0
SHROOM1,-1.0,-1.0,0.0
UQCRQ,-1.0,-1.0,0.0
LOC102546229,-1.0,-1.0,0.0
CDKN2AIPNL,-1.0,-1.0,0.0
UBE2B,-1.0,-1.0,0.0
MIR3661,-1.0,-1.0,0.0
TCF7,-1.0,-1.0,0.0
SKP1,-1.0,-1.0,0.0
RAD50,-1.0,-1.0,0.0
LOC105379183,-1.0,-1.0,0.0
WSPAR,-1.0,-1.0,0.0
MIR1289-2,-1.0,-1.0,0.0
HSPA4,-1.0,-1.0,0.0
ZCCHC10,-1.0,-1.0,0.0
LOC101927934,-1.0,-1.0,0.0
FEM1C,-1.0,-1.0,0.0
TICAM2,-1.0,-1.0,0.0
CCDC112,-1.0,-1.0,0.0
LUCAT1,-1.0,-1.0,0.0
LOC101927059,-1.0,-1.0,0.0
YTHDC2,-1.0,-1.0,0.0
TSSK1B,-1.0,-1.0,0.0
SRP19,-1.0,-1.0,0.0
REEP5,-1.0,-1.0,0.0
LOC102467216,-1.0,-1.0,0.0
LOC102467214,-1.0,-1.0,0.0
ARL14EPL,-1.0,-1.0,0.0
CTXN3,-1.0,-1.0,0.0
MTRNR2L2,-1.0,-1.0,0.0
DHFR,-1.0,-1.0,0.0
ANKRD34B,-1.0,-1.0,0.0
FAM151B,-1.0,-1.0,0.0
CRSP8P,-1.0,-1.0,0.0
NBPF22P,-1.0,-1.0,0.0
HAPLN1,-1.0,-1.0,0.0
CTD-2201I18.1,-1.0,-1.0,0.0
THBS4,-1.0,-1.0,0.0
MTX3,-1.0,-1.0,0.0
PAPD4,-1.0,-1.0,0.0
BHMT,-1.0,-1.0,0.0
RASGRF2-AS1,-1.0,-1.0,0.0
C5orf63,-1.0,-1.0,0.0
LMNB1,-1.0,-1.0,0.0
LOC102723557,-1.0,-1.0,0.0
TEX43,-1.0,-1.0,0.0
ALDH7A1,-1.0,-1.0,0.0
LOC101927488,-1.0,-1.0,0.0
LOC102546228,-1.0,-1.0,0.0
GPR150,-1.0,-1.0,0.0
RFESD,-1.0,-1.0,0.0
ARSK,-1.0,-1.0,0.0
POU5F2,-1.0,-1.0,0.0
MIR2277,-1.0,-1.0,0.0
TMED7,-1.0,-1.0,0.0
ARRDC3-AS1,-1.0,-1.0,0.0
RIOK2,-1.0,-1.0,0.0
LYSMD3,-1.0,-1.0,0.0
POLR3G,-1.0,-1.0,0.0
MBLAC2,-1.0,-1.0,0.0
LOC731157,-1.0,-1.0,0.0
CETN3,-1.0,-1.0,0.0
MIR3660,-1.0,-1.0,0.0
MIR9-2,-1.0,-1.0,0.0
RHOBTB3,-1.0,-1.0,0.0
ATG12,-1.0,-1.0,0.0
CDO1,-1.0,-1.0,0.0
LOC102467217,-1.0,-1.0,0.0
ARRDC3,-1.0,-1.0,0.0
RPS10-NUDT3,-1.0,-1.0,0.0
NUDT3,-1.0,-1.0,0.0
GRM4,-1.0,-1.0,0.0
ZBED9,-1.0,-1.0,0.0
ZNF391,-1.0,-1.0,0.0
ITPR3,-1.0,-1.0,0.0
LOC100294145,-1.0,-1.0,0.0
SYNGAP1,-1.0,-1.0,0.0
RGL2,-1.0,-1.0,0.0
LOC101929163,-1.0,-1.0,0.0
LY6G6C,-1.0,-1.0,0.0
KIAA0319,-1.0,-1.0,0.0
NDST1,-1.0,-1.0,0.0
HCG17,-1.0,-1.0,0.0
ZNRD1ASP,-1.0,-1.0,0.0
GABBR1,-1.0,-1.0,0.0
TRIM40,-1.0,-1.0,0.0
LOC101929006,-1.0,-1.0,0.0
ZSCAN23,-1.0,-1.0,0.0
LOC101928519,-1.0,-1.0,0.0
L3MBTL3,-1.0,-1.0,0.0
NKAIN2,-1.0,-1.0,0.0
CEP85L,-1.0,-1.0,0.0
DSE,-1.0,-1.0,0.0
LOC101927768,-1.0,-1.0,0.0
ALDH5A1,-1.0,-1.0,0.0
UBR2,-1.0,-1.0,0.0
TAF8,-1.0,-1.0,0.0
GLTSCR1L,-1.0,-1.0,0.0
TRERF1,-1.0,-1.0,0.0
USP49,-1.0,-1.0,0.0
SRPK1,-1.0,-1.0,0.0
MAPK14,-1.0,-1.0,0.0
PNPLA1,-1.0,-1.0,0.0
KCNK16,-1.0,-1.0,0.0
KCNK5,-1.0,-1.0,0.0
LOC100131047,-1.0,-1.0,0.0
GLP1R,-1.0,-1.0,0.0
UHRF1BP1,-1.0,-1.0,0.0
PACSIN1,-1.0,-1.0,0.0
BMP6,-1.0,-1.0,0.0
BLOC1S5-TXNDC5,-1.0,-1.0,0.0
SNRNP48,-1.0,-1.0,0.0
LY86-AS1,-1.0,-1.0,0.0
RREB1,-1.0,-1.0,0.0
FARS2,-1.0,-1.0,0.0
LYRM4-AS1,-1.0,-1.0,0.0
LST1,-1.0,-1.0,0.0
DHX16,-1.0,-1.0,0.0
TCP11,-1.0,-1.0,0.0
ANKS1A,-1.0,-1.0,0.0
BTBD9,-1.0,-1.0,0.0
C6orf106,-1.0,-1.0,0.0
FKBP5,-1.0,-1.0,0.0
DNAH8,-1.0,-1.0,0.0
DAAM2,-1.0,-1.0,0.0
CASC15,-1.0,-1.0,0.0
KIF13A,-1.0,-1.0,0.0
CDKAL1,-1.0,-1.0,0.0
PRPF4B,-1.0,-1.0,0.0
SLC22A23,-1.0,-1.0,0.0
NQO2,-1.0,-1.0,0.0
GMDS-AS1,-1.0,-1.0,0.0
EXOC2,-1.0,-1.0,0.0
SLC16A10,-1.0,-1.0,0.0
LOC105378098,-1.0,-1.0,0.0
PARK2,-1.0,-1.0,0.0
SLC22A3,-1.0,-1.0,0.0
QKI,-1.0,-1.0,0.0
OPRM1,-1.0,-1.0,0.0
TIAM2,-1.0,-1.0,0.0
RGS17,-1.0,-1.0,0.0
ESR1,-1.0,-1.0,0.0
TULP4,-1.0,-1.0,0.0
ULBP2,-1.0,-1.0,0.0
ADGB,-1.0,-1.0,0.0
LOC100507557,-1.0,-1.0,0.0
RPS6KA2,-1.0,-1.0,0.0
LAMA4,-1.0,-1.0,0.0
GFOD1,-1.0,-1.0,0.0
DCDC2,-1.0,-1.0,0.0
FAM65B,-1.0,-1.0,0.0
LOC105374972,-1.0,-1.0,0.0
LINC00581,-1.0,-1.0,0.0
E2F3,-1.0,-1.0,0.0
MBOAT1,-1.0,-1.0,0.0
LOC100506885,-1.0,-1.0,0.0
LOC100506207,-1.0,-1.0,0.0
KDM1B,-1.0,-1.0,0.0
NUP153,-1.0,-1.0,0.0
RAB44,-1.0,-1.0,0.0
ATXN1,-1.0,-1.0,0.0
GMPR,-1.0,-1.0,0.0
JARID2,-1.0,-1.0,0.0
DTNBP1,-1.0,-1.0,0.0
CDYL,-1.0,-1.0,0.0
PHACTR1,-1.0,-1.0,0.0
HIVEP1,-1.0,-1.0,0.0
NEDD9,-1.0,-1.0,0.0
GCM2,-1.0,-1.0,0.0
TMEM14B,-1.0,-1.0,0.0
GCNT2,-1.0,-1.0,0.0
ELOVL2,-1.0,-1.0,0.0
CAP2,-1.0,-1.0,0.0
LOC101926898,-1.0,-1.0,0.0
RCAN2,-1.0,-1.0,0.0
ADGRF5,-1.0,-1.0,0.0
SLC25A27,-1.0,-1.0,0.0
IBTK,-1.0,-1.0,0.0
BCKDHB,-1.0,-1.0,0.0
PHIP,-1.0,-1.0,0.0
AKIRIN2,-1.0,-1.0,0.0
LOC101928911,-1.0,-1.0,0.0
RARS2,-1.0,-1.0,0.0
CFAP206,-1.0,-1.0,0.0
ZNF292,-1.0,-1.0,0.0
RNF8,-1.0,-1.0,0.0
FILIP1,-1.0,-1.0,0.0
CD109,-1.0,-1.0,0.0
CEP162,-1.0,-1.0,0.0
SNAP91,-1.0,-1.0,0.0
ME1,-1.0,-1.0,0.0
DOPEY1,-1.0,-1.0,0.0
UBE3D,-1.0,-1.0,0.0
SMAP1,-1.0,-1.0,0.0
FAM135A,-1.0,-1.0,0.0
LMBRD1,-1.0,-1.0,0.0
MEI4,-1.0,-1.0,0.0
HTR1B,-1.0,-1.0,0.0
COL12A1,-1.0,-1.0,0.0
BVES,-1.0,-1.0,0.0
FIG4,-1.0,-1.0,0.0
AK9,-1.0,-1.0,0.0
MICAL1,-1.0,-1.0,0.0
ARMC2-AS1,-1.0,-1.0,0.0
ARMC2,-1.0,-1.0,0.0
FHL5,-1.0,-1.0,0.0
KLHL32,-1.0,-1.0,0.0
FUT9,-1.0,-1.0,0.0
SCML4,-1.0,-1.0,0.0
PDSS2,-1.0,-1.0,0.0
BEND3,-1.0,-1.0,0.0
CD2AP,-1.0,-1.0,0.0
AIM1,-1.0,-1.0,0.0
GABRR2,-1.0,-1.0,0.0
RRAGD,-1.0,-1.0,0.0
RNGTT,-1.0,-1.0,0.0
LIN28B,-1.0,-1.0,0.0
SIM1,-1.0,-1.0,0.0
MCHR2-AS1,-1.0,-1.0,0.0
USP45,-1.0,-1.0,0.0
MMS22L,-1.0,-1.0,0.0
GJB7,-1.0,-1.0,0.0
SNX14,-1.0,-1.0,0.0
NT5E,-1.0,-1.0,0.0
SOBP,-1.0,-1.0,0.0
RUNX2,-1.0,-1.0,0.0
CDC5L,-1.0,-1.0,0.0
MLIP,-1.0,-1.0,0.0
FBXO9,-1.0,-1.0,0.0
TRAM2,-1.0,-1.0,0.0
ELOVL5,-1.0,-1.0,0.0
PKHD1,-1.0,-1.0,0.0
PTK7,-1.0,-1.0,0.0
YIPF3,-1.0,-1.0,0.0
LINC00240,-1.0,-1.0,0.0
LOC285819,-1.0,-1.0,0.0
BTN2A1,-1.0,-1.0,0.0
IMPG1,-1.0,-1.0,0.0
SCGN,-1.0,-1.0,0.0
CARMIL1,-1.0,-1.0,0.0
FOXP4,-1.0,-1.0,0.0
LRFN2,-1.0,-1.0,0.0
KIF6,-1.0,-1.0,0.0
AARS2,-1.0,-1.0,0.0
CAPN11,-1.0,-1.0,0.0
TTBK1,-1.0,-1.0,0.0
LINC01512,-1.0,-1.0,0.0
RSPH9,-1.0,-1.0,0.0
ZFAND3,-1.0,-1.0,0.0
CCDC167,-1.0,-1.0,0.0
SLC17A1,-1.0,-1.0,0.0
SENP6,-1.0,-1.0,0.0
MYO6,-1.0,-1.0,0.0
GUSBP4,-1.0,-1.0,0.0
PRIM2,-1.0,-1.0,0.0
LOC101927211,-1.0,-1.0,0.0
TMEM217,-1.0,-1.0,0.0
PI16,-1.0,-1.0,0.0
CPNE5,-1.0,-1.0,0.0
CLPSL1,-1.0,-1.0,0.0
PXT1,-1.0,-1.0,0.0
HCRTR2,-1.0,-1.0,0.0
MLIP-IT1,-1.0,-1.0,0.0
CLIC5,-1.0,-1.0,0.0
COL19A1,-1.0,-1.0,0.0
LOC101928280,-1.0,-1.0,0.0
PHF3,-1.0,-1.0,0.0
LGSN,-1.0,-1.0,0.0
LINC00680-GUSBP4,-1.0,-1.0,0.0
TFAP2D,-1.0,-1.0,0.0
ADGRF4,-1.0,-1.0,0.0
PTCHD4,-1.0,-1.0,0.0
ZNF451,-1.0,-1.0,0.0
BEND6,-1.0,-1.0,0.0
BMP5,-1.0,-1.0,0.0
COL21A1,-1.0,-1.0,0.0
FAM83B,-1.0,-1.0,0.0
LRRC1,-1.0,-1.0,0.0
HMMR-AS1,-1.0,-1.0,0.0
HMMR,-1.0,-1.0,0.0
CCNG1,-1.0,-1.0,0.0
LINC01202,-1.0,-1.0,0.0
GABRA6,-1.0,-1.0,0.0
LOC285629,-1.0,-1.0,0.0
MIR146A,-1.0,-1.0,0.0
MIR103B1,-1.0,-1.0,0.0
NOP16,-1.0,-1.0,0.0
MIR1271,-1.0,-1.0,0.0
KIAA1191,-1.0,-1.0,0.0
HIGD2A,-1.0,-1.0,0.0
UTRN,-1.0,-1.0,0.0
CLTB,-1.0,-1.0,0.0
LOC100507387,-1.0,-1.0,0.0
MAT2B,-1.0,-1.0,0.0
FAM153B,-1.0,-1.0,0.0
THOC3,-1.0,-1.0,0.0
CPLX2,-1.0,-1.0,0.0
HRH2,-1.0,-1.0,0.0
DRD1,-1.0,-1.0,0.0
MIR4634,-1.0,-1.0,0.0
MSX2,-1.0,-1.0,0.0
FAF2,-1.0,-1.0,0.0
LINC01485,-1.0,-1.0,0.0
ARL10,-1.0,-1.0,0.0
NEURL1B,-1.0,-1.0,0.0
C5orf47,-1.0,-1.0,0.0
NHP2,-1.0,-1.0,0.0
RMND5B,-1.0,-1.0,0.0
PHYKPL,-1.0,-1.0,0.0
FAM153C,-1.0,-1.0,0.0
N4BP3,-1.0,-1.0,0.0
LOC728554,-1.0,-1.0,0.0
LOC202181,-1.0,-1.0,0.0
SNORA74B,-1.0,-1.0,0.0
FAM193B,-1.0,-1.0,0.0
DDX41,-1.0,-1.0,0.0
TMED9,-1.0,-1.0,0.0
PDLIM7,-1.0,-1.0,0.0
PFN3,-1.0,-1.0,0.0
PRR7,-1.0,-1.0,0.0
PRR7-AS1,-1.0,-1.0,0.0
GMCL1P1,-1.0,-1.0,0.0
F12,-1.0,-1.0,0.0
SLC34A1,-1.0,-1.0,0.0
RGS14,-1.0,-1.0,0.0
MXD3,-1.0,-1.0,0.0
PRELID1,-1.0,-1.0,0.0
RAB24,-1.0,-1.0,0.0
FGFR4,-1.0,-1.0,0.0
DOK3,-1.0,-1.0,0.0
MIR218-2,-1.0,-1.0,0.0
LOC101927969,-1.0,-1.0,0.0
LOC100288254,-1.0,-1.0,0.0
MIR103A1,-1.0,-1.0,0.0
FBLL1,-1.0,-1.0,0.0
RARS,-1.0,-1.0,0.0
CTB-178M22.2,-1.0,-1.0,0.0
LOC101927908,-1.0,-1.0,0.0
CTB-7E3.1,-1.0,-1.0,0.0
LOC101927835,-1.0,-1.0,0.0
LINC01187,-1.0,-1.0,0.0
LOC102546298,-1.0,-1.0,0.0
LINC01484,-1.0,-1.0,0.0
CD74,-1.0,-1.0,0.0
TCOF1,-1.0,-1.0,0.0
ARSI,-1.0,-1.0,0.0
SLC36A3,-1.0,-1.0,0.0
CCDC69,-1.0,-1.0,0.0
SLU7,-1.0,-1.0,0.0
C1QTNF2,-1.0,-1.0,0.0
ZBED8,-1.0,-1.0,0.0
FABP6,-1.0,-1.0,0.0
PWWP2A,-1.0,-1.0,0.0
MYOZ3,-1.0,-1.0,0.0
RBM22,-1.0,-1.0,0.0
RPS14,-1.0,-1.0,0.0
BOD1,-1.0,-1.0,0.0
LOC285593,-1.0,-1.0,0.0
STC2,-1.0,-1.0,0.0
MIR8056,-1.0,-1.0,0.0
NKX2-5,-1.0,-1.0,0.0
LOC100996385,-1.0,-1.0,0.0
HAVCR1,-1.0,-1.0,0.0
TIMD4,-1.0,-1.0,0.0
PPP1R2P3,-1.0,-1.0,0.0
KIF4B,-1.0,-1.0,0.0
MRPL22,-1.0,-1.0,0.0
MIR378H,-1.0,-1.0,0.0
LOC728095,-1.0,-1.0,0.0
LSM11,-1.0,-1.0,0.0
EFCAB9,-1.0,-1.0,0.0
SMIM23,-1.0,-1.0,0.0
NPM1,-1.0,-1.0,0.0
MIR3912,-1.0,-1.0,0.0
KCNMB1,-1.0,-1.0,0.0
LINC01366,-1.0,-1.0,0.0
